snapped_at,price,market_cap,total_volume
2023-05-01 00:00:00 UTC,1885.3919353369213,227186562478.89905,7328083478.977482
2023-05-02 00:00:00 UTC,1832.725799406749,220608989107.972,9673378163.522743
2023-05-03 00:00:00 UTC,1870.828572787594,225192198744.26425,8338110887.912115
2023-05-04 00:00:00 UTC,1903.7282107352776,229058202737.14035,8855867548.894463
2023-05-05 00:00:00 UTC,1877.4011950525364,226033834100.12152,7156399180.62065
2023-05-06 00:00:00 UTC,1993.6129657474344,239911504424.29404,10662067255.96863
2023-05-07 00:00:00 UTC,1900.410599025731,228369002903.6794,11135926723.297115
2023-05-08 00:00:00 UTC,1895.2301480548908,228246618295.4416,6233921635.46938
2023-05-09 00:00:00 UTC,1849.2886295625285,222406833247.6045,11496171817.833504
2023-05-10 00:00:00 UTC,1846.0642640231483,222246427487.2296,6373057170.18455
2023-05-11 00:00:00 UTC,1842.865558834664,221632027136.72604,10471130832.935846
2023-05-12 00:00:00 UTC,1798.0719455262629,216323022928.9258,9217787395.589426
2023-05-13 00:00:00 UTC,1808.6949999015687,217659652941.87607,10530874714.299135
2023-05-14 00:00:00 UTC,1797.1994701376498,216032102439.73026,5150212384.025403
2023-05-15 00:00:00 UTC,1799.0086586150053,216439514891.84528,4914907456.467633
2023-05-16 00:00:00 UTC,1820.0447595407188,218513683684.05072,7655256291.360313
2023-05-17 00:00:00 UTC,1823.6630183475188,219562064257.98773,6283428506.771688
2023-05-18 00:00:00 UTC,1821.050634709663,219124262711.374,6647945218.37179
2023-05-19 00:00:00 UTC,1802.3909554834493,217078808863.77985,6170212643.307527
2023-05-20 00:00:00 UTC,1812.1317035605853,218083824882.0496,5092669091.509588
2023-05-21 00:00:00 UTC,1818.969529503585,218770214155.48007,3117917206.106029
2023-05-22 00:00:00 UTC,1804.9290671072804,217302257173.6874,3835867355.217712
2023-05-23 00:00:00 UTC,1818.4014644980853,218746186925.5668,5183573151.892912
2023-05-24 00:00:00 UTC,1854.1931182731785,222906967413.9726,7537701078.994168
2023-05-25 00:00:00 UTC,1800.736010305837,216837950430.06705,8000139188.961748
2023-05-26 00:00:00 UTC,1805.8057604056935,217194191610.31747,7459269403.375004
2023-05-27 00:00:00 UTC,1828.956536619728,219969209232.79053,6245753617.103617
2023-05-28 00:00:00 UTC,1830.3066513168976,220035586188.35385,4068177989.627464
2023-05-29 00:00:00 UTC,1913.8162493165785,230041639357.4828,7227287064.56947
2023-05-30 00:00:00 UTC,1893.7142740897043,227805314887.09955,6762040908.702834
2023-05-31 00:00:00 UTC,1901.078310164527,228588229006.90048,6019457141.148654
2023-06-01 00:00:00 UTC,1874.694885027078,225483513769.4682,5930556981.74496
2023-06-02 00:00:00 UTC,1861.7253869476187,223850958023.0443,6237923582.653606
2023-06-03 00:00:00 UTC,1907.2123218510076,229335461597.8791,6910486182.970303
2023-06-04 00:00:00 UTC,1892.0781764647577,227515751048.97668,3798117031.943576
2023-06-05 00:00:00 UTC,1893.178280382087,227418753400.94525,4274226592.3982735
2023-06-06 00:00:00 UTC,1813.6816549004,218224817446.19363,10887461193.43077
2023-06-07 00:00:00 UTC,1883.242584625582,226225955928.72495,9540379707.014326
2023-06-08 00:00:00 UTC,1832.3204025034536,220285044251.91275,8474108659.099132
2023-06-09 00:00:00 UTC,1846.0300017820573,222012641423.2545,4854817113.536453
2023-06-10 00:00:00 UTC,1839.2080126581927,221018802010.8545,5093666796.918479
2023-06-11 00:00:00 UTC,1754.6732284106365,210950148701.20724,41417850678.71391
2023-06-12 00:00:00 UTC,1751.7245965042496,210604043872.2481,5031836446.183817
2023-06-13 00:00:00 UTC,1742.5960525666158,209462687695.93985,6731496663.213711
2023-06-14 00:00:00 UTC,1736.7894371674618,208703993936.8153,6798862284.580931
2023-06-15 00:00:00 UTC,1650.6766675535464,198559274296.62064,8025571357.471881
2023-06-16 00:00:00 UTC,1664.9774623940225,200099209933.71683,8283225649.8762865
2023-06-17 00:00:00 UTC,1716.3772810928574,206321573355.89557,7008799576.1543255
2023-06-18 00:00:00 UTC,1726.372809734998,207595972780.22693,4859690685.481605
2023-06-19 00:00:00 UTC,1719.2731615068672,206730774198.4613,4084738737.028457
2023-06-20 00:00:00 UTC,1734.793103442663,208507638780.89432,5770983890.906085
2023-06-21 00:00:00 UTC,1790.1904407317654,215060967094.14032,7900259127.350303
2023-06-22 00:00:00 UTC,1892.899571916819,227581626984.15152,12294793429.600212
2023-06-23 00:00:00 UTC,1874.177947016714,225381084937.87924,9842202528.70774
2023-06-24 00:00:00 UTC,1891.3450080216776,227419416441.5965,9303341351.32525
2023-06-25 00:00:00 UTC,1875.0599619284883,225448939889.35516,4889178964.702732
2023-06-26 00:00:00 UTC,1899.1473121046051,228332438014.13016,7363880089.050316
2023-06-27 00:00:00 UTC,1859.8024196427973,223061316934.54123,9893270861.839865
2023-06-28 00:00:00 UTC,1890.0129037837075,227143144300.6532,8806434878.37696
2023-06-29 00:00:00 UTC,1828.458336400725,219923192180.6849,6821723542.735137
2023-06-30 00:00:00 UTC,1853.4452458749936,222892015037.67108,6609358548.632103
2023-07-01 00:00:00 UTC,1934.0457142617756,232417040695.4234,11695335269.509533
2023-07-02 00:00:00 UTC,1924.5672408676517,231096044843.46228,5763533551.087498
2023-07-03 00:00:00 UTC,1933.9598813832076,232373535009.1871,7183593046.18616
2023-07-04 00:00:00 UTC,1953.7811276489165,234942840998.13852,9155212793.37497
2023-07-05 00:00:00 UTC,1937.0004255391357,233226523011.07104,6067277571.219523
2023-07-06 00:00:00 UTC,1910.5052605097408,230045605241.41965,8180984490.329683
2023-07-07 00:00:00 UTC,1855.4747836363103,223411633998.65668,13544056615.640348
2023-07-08 00:00:00 UTC,1869.317187141899,224666147793.60876,8877609275.171074
2023-07-09 00:00:00 UTC,1864.8685919146385,224139520023.71573,5224435476.270515
2023-07-10 00:00:00 UTC,1866.9167424803984,224416034755.062,2772113286.210201
2023-07-11 00:00:00 UTC,1875.2742726720533,225295266243.2764,8878301263.054636
2023-07-12 00:00:00 UTC,1875.8658719294945,225467256388.71957,5503014510.733429
2023-07-13 00:00:00 UTC,1873.5068153773984,225081147081.1057,7979716345.774549
2023-07-14 00:00:00 UTC,2003.253616074307,240656450975.356,12253238016.10312
2023-07-15 00:00:00 UTC,1935.9402407442035,232297518076.9016,13163947666.120016
2023-07-16 00:00:00 UTC,1931.389384157173,232081207333.19733,4430406660.749946
2023-07-17 00:00:00 UTC,1923.0359898160436,230847045457.2026,4551682234.721218
2023-07-18 00:00:00 UTC,1912.1228355695637,229772643177.76276,7684722413.234391
2023-07-19 00:00:00 UTC,1897.199112644643,227853365302.58752,9120475118.907444
2023-07-20 00:00:00 UTC,1889.2238055517664,227127167868.4293,8894957096.351507
2023-07-21 00:00:00 UTC,1891.0145054589368,227484313829.408,11204166583.061834
2023-07-22 00:00:00 UTC,1891.4724028266849,227467577018.69772,6309767940.447504
2023-07-23 00:00:00 UTC,1858.311195808306,223308803225.0452,5837098870.775477
2023-07-24 00:00:00 UTC,1887.8269808569785,226861079166.83176,6531824636.513696
2023-07-25 00:00:00 UTC,1850.431150587501,222318417477.21103,9438614856.624678
2023-07-26 00:00:00 UTC,1857.5965927470295,223476900309.93112,4329972807.86323
2023-07-27 00:00:00 UTC,1871.5331057115,224855185617.9887,7307465774.976813
2023-07-28 00:00:00 UTC,1858.77702138144,223413249190.37912,6626220422.969731
2023-07-29 00:00:00 UTC,1874.6939950760675,225320465659.74567,4775263924.223373
2023-07-30 00:00:00 UTC,1880.9180765299411,226074318965.13025,2990426323.771476
2023-07-31 00:00:00 UTC,1861.8699097932104,223813641443.30435,5791342964.545562
2023-08-01 00:00:00 UTC,1857.276195762852,223177200443.9528,6106091989.307732
2023-08-02 00:00:00 UTC,1869.7451086679923,225952018918.58212,8990773317.298777
2023-08-03 00:00:00 UTC,1838.0119518760305,220936460217.74472,8178850227.510264
2023-08-04 00:00:00 UTC,1835.701302675286,220768212248.9121,5908647350.667135
2023-08-05 00:00:00 UTC,1828.46119377611,219476177802.6977,6229669774.689679
2023-08-06 00:00:00 UTC,1835.0705778421905,220487019493.58868,2952349825.885361
2023-08-07 00:00:00 UTC,1826.7067792702176,219533986979.75125,2992818475.645687
2023-08-08 00:00:00 UTC,1826.933485573052,219422824381.9936,7660232552.642202
2023-08-09 00:00:00 UTC,1856.8441445120409,223111331723.6391,7498117030.737751
2023-08-10 00:00:00 UTC,1855.8907273266504,222992437544.13272,6010104016.055266
2023-08-11 00:00:00 UTC,1850.876988699349,222411268370.8958,3733537744.9027367
2023-08-12 00:00:00 UTC,1847.541835114324,222019374228.7649,3694816570.962365
2023-08-13 00:00:00 UTC,1848.505238656101,222069758272.72745,2215986526.701653
2023-08-14 00:00:00 UTC,1839.512809542205,220948326523.3336,3642424563.740612
2023-08-15 00:00:00 UTC,1843.5133910053464,221564238004.3088,4495324729.871393
2023-08-16 00:00:00 UTC,1826.9131281594616,219472776850.51175,4416612452.1140585
2023-08-17 00:00:00 UTC,1809.4604742643007,217444475880.3843,6472231164.689248
2023-08-18 00:00:00 UTC,1675.862170945784,201482976932.07773,20962774898.104237
2023-08-19 00:00:00 UTC,1660.6791095302815,199322878932.42487,11856910739.734947
2023-08-20 00:00:00 UTC,1669.233454808334,200676423059.4708,8226872103.119698
2023-08-21 00:00:00 UTC,1682.461825140931,202267391138.31247,6156816706.795544
2023-08-22 00:00:00 UTC,1666.8404654985095,200439393151.86392,6712093708.842867
2023-08-23 00:00:00 UTC,1635.191294137295,196541301460.12344,10108448994.686905
2023-08-24 00:00:00 UTC,1679.123993491918,201763902449.85117,10823959050.709232
2023-08-25 00:00:00 UTC,1658.3996538851384,199312028651.97318,6850697254.402818
2023-08-26 00:00:00 UTC,1653.4293196573103,198709215180.56836,7030468153.067507
2023-08-27 00:00:00 UTC,1645.9049996794286,197789939427.44345,2322940231.9234123
2023-08-28 00:00:00 UTC,1656.9310584772877,199214693241.6577,2572900593.8254514
2023-08-29 00:00:00 UTC,1653.198566161456,198642500829.7732,4779399186.377881
2023-08-30 00:00:00 UTC,1730.1902578762465,207724452339.73703,15798207852.361956
2023-08-31 00:00:00 UTC,1705.1081032258105,205067943948.6809,7523425414.671642
2023-09-01 00:00:00 UTC,1645.1815254166893,197803774139.33783,11279510278.983656
2023-09-02 00:00:00 UTC,1630.6058904999302,196004320566.4386,9227778945.887491
2023-09-03 00:00:00 UTC,1636.1621989563407,196740112479.6953,3262521603.9087152
2023-09-04 00:00:00 UTC,1635.4030431134638,196612298871.42145,4542394704.482584
2023-09-05 00:00:00 UTC,1630.6275466678564,195725018396.24792,5906286578.073623
2023-09-06 00:00:00 UTC,1633.077003857269,196210323898.26404,6218544481.16628
2023-09-07 00:00:00 UTC,1632.9024163463462,196288430172.8556,7246472222.521928
2023-09-08 00:00:00 UTC,1646.3050827277937,197814700367.66592,6834398037.677842
2023-09-09 00:00:00 UTC,1636.354258593187,196733382406.69147,7077406725.09963
2023-09-10 00:00:00 UTC,1634.4459462937054,196524550291.2688,2588492462.723674
2023-09-11 00:00:00 UTC,1617.486179584741,194563248123.9965,6682429116.848482
2023-09-12 00:00:00 UTC,1549.8934231592937,186283839916.62595,12284774715.493246
2023-09-13 00:00:00 UTC,1594.974501393525,191687080858.3302,11290460280.977287
2023-09-14 00:00:00 UTC,1607.736697039678,193243620018.56183,7824745808.137917
2023-09-15 00:00:00 UTC,1626.436340686946,195463813946.392,8399894536.861646
2023-09-16 00:00:00 UTC,1641.9347582842215,197321595722.872,6794504241.698757
2023-09-17 00:00:00 UTC,1634.4198849990876,196489101206.889,4301244951.269605
2023-09-18 00:00:00 UTC,1622.47877705834,194894815433.2932,4510503165.419271
2023-09-19 00:00:00 UTC,1636.6346089914616,196866517080.99243,9941458718.149675
2023-09-20 00:00:00 UTC,1643.69841825706,197579394306.666,7059055142.620994
2023-09-21 00:00:00 UTC,1621.5329552921687,195238284476.48944,8720556237.90573
2023-09-22 00:00:00 UTC,1583.824247006604,190533550315.61185,8689409317.938787
2023-09-23 00:00:00 UTC,1593.47015355046,191671036661.16183,5032536233.345791
2023-09-24 00:00:00 UTC,1593.1799744357936,191463785607.09103,2737157669.674098
2023-09-25 00:00:00 UTC,1580.4777945863666,190012572341.59976,4019151198.2509913
2023-09-26 00:00:00 UTC,1588.471183440202,190754565038.93527,5882822941.20384
2023-09-27 00:00:00 UTC,1592.4861256187212,191614654068.4459,4739690827.753225
2023-09-28 00:00:00 UTC,1597.4168102614992,192175393181.7551,5727217120.031466
2023-09-29 00:00:00 UTC,1652.196396535431,198707180238.3852,13122144914.120922
2023-09-30 00:00:00 UTC,1667.9888487709648,200591326138.499,11095088769.99322
2023-10-01 00:00:00 UTC,1670.9989557571496,200867042112.70465,5460542606.6502695
2023-10-02 00:00:00 UTC,1733.8180349156962,208616290407.59848,8645520966.513845
2023-10-03 00:00:00 UTC,1665.2764251106737,200172602294.2138,14431074410.00186
2023-10-04 00:00:00 UTC,1656.3220030722484,199352909263.55,7250285380.42555
2023-10-05 00:00:00 UTC,1648.1933725281149,198232748756.17667,8175156481.925116
2023-10-06 00:00:00 UTC,1612.9948892467298,193905617404.47992,8787267282.127947
2023-10-07 00:00:00 UTC,1646.393402292886,197904394911.01013,8345308634.790774
2023-10-08 00:00:00 UTC,1635.0828552489816,196552291634.25327,3685199369.829911
2023-10-09 00:00:00 UTC,1634.2216551482747,196420396270.57187,5142739595.525261
2023-10-10 00:00:00 UTC,1580.1777604853462,190023356509.71805,10498003428.26044
2023-10-11 00:00:00 UTC,1567.4582264892952,188607402750.23563,8495369532.839566
2023-10-12 00:00:00 UTC,1564.9162030441023,188207961818.06888,8015939736.17274
2023-10-13 00:00:00 UTC,1536.812804708381,184921581767.45752,9246820572.20174
2023-10-14 00:00:00 UTC,1550.9668729956577,186499171781.44952,7362297687.284468
2023-10-15 00:00:00 UTC,1555.4562079337263,187282206956.7056,3481897793.4944234
2023-10-16 00:00:00 UTC,1557.7608092483292,187396158882.85187,4201310278.827138
2023-10-17 00:00:00 UTC,1601.2321896426622,192317986892.3589,14887178566.969343
2023-10-18 00:00:00 UTC,1565.060587724063,188245637231.07703,7529155375.240333
2023-10-19 00:00:00 UTC,1564.0711872017082,188182177984.6937,7161437899.834143
2023-10-20 00:00:00 UTC,1568.3746833451946,188300682203.6159,8131899029.010305
2023-10-21 00:00:00 UTC,1603.9099355967796,192964601205.1603,10739505720.057476
2023-10-22 00:00:00 UTC,1629.2955293417388,195866648537.69147,6818675335.582143
2023-10-23 00:00:00 UTC,1664.5706380939323,197491207720.22275,8470836764.501468
2023-10-24 00:00:00 UTC,1764.9303085804013,212527885674.17044,23272549997.825783
2023-10-25 00:00:00 UTC,1784.773410988584,214740097898.5592,28137390855.35382
2023-10-26 00:00:00 UTC,1785.555149097494,214935538924.01108,15647597829.544785
2023-10-27 00:00:00 UTC,1804.1617691384567,216879040348.27588,19864145386.364857
2023-10-28 00:00:00 UTC,1780.5704118622923,214351226094.45343,12329788100.96478
2023-10-29 00:00:00 UTC,1776.3535658345309,213698048381.15945,5385051173.590621
2023-10-30 00:00:00 UTC,1798.1654135455135,215950565096.1834,6733870972.011415
2023-10-31 00:00:00 UTC,1809.639301345049,217544224998.03268,12283936341.05182
2023-11-01 00:00:00 UTC,1816.803148929945,218052557576.0985,10712345068.7021
2023-11-02 00:00:00 UTC,1846.482230513473,222024443887.90036,18025272109.67057
2023-11-03 00:00:00 UTC,1800.9071798806326,216775540617.1553,15441869609.99988
2023-11-04 00:00:00 UTC,1834.1730567056395,220418913057.4458,12992122083.558926
2023-11-05 00:00:00 UTC,1855.454385276214,223507407757.9744,8686638673.41189
2023-11-06 00:00:00 UTC,1895.9380660074169,227772620755.0978,12950158459.808771
2023-11-07 00:00:00 UTC,1898.5182255844231,228021051988.9896,12499005108.482542
2023-11-08 00:00:00 UTC,1887.315321843377,226838264619.02615,16015418080.253284
2023-11-09 00:00:00 UTC,1891.491779137154,227339109898.11093,11363875212.379084
2023-11-10 00:00:00 UTC,2128.6095039438637,255606798758.6788,43401498655.145584
2023-11-11 00:00:00 UTC,2078.853466304058,250188481452.51236,25647329729.074715
2023-11-12 00:00:00 UTC,2052.994586063755,246828307403.76892,14070951950.662403
2023-11-13 00:00:00 UTC,2046.0870799735533,246086372437.43423,9202824690.86152
2023-11-14 00:00:00 UTC,2060.5328561356905,248110456054.52948,21731324925.731487
2023-11-15 00:00:00 UTC,1980.5154306252412,238322049371.8137,21308023194.014256
2023-11-16 00:00:00 UTC,2061.635532253063,247252247163.20584,22504704552.247604
2023-11-17 00:00:00 UTC,1962.243839589886,235765269163.39795,23688548271.260708
2023-11-18 00:00:00 UTC,1956.5174321166123,235552986140.5357,21074972017.71192
2023-11-19 00:00:00 UTC,1962.6305661102024,236086751710.85895,13274234821.204763
2023-11-20 00:00:00 UTC,2011.1267210635333,242034207822.1622,11281190664.855837
2023-11-21 00:00:00 UTC,2022.3881475372507,243006229904.03052,16799253254.276203
2023-11-22 00:00:00 UTC,1940.4448103653,233744228838.17505,20758981846.62923
2023-11-23 00:00:00 UTC,2065.9414413104028,248555178589.6872,25168416335.34777
2023-11-24 00:00:00 UTC,2062.269551857858,247876188093.7795,13614279337.488348
2023-11-25 00:00:00 UTC,2080.8517575183496,250091072371.2108,20665503027.73338
2023-11-26 00:00:00 UTC,2085.426621540017,250789193104.9349,6530490765.972065
2023-11-27 00:00:00 UTC,2064.0742181655314,248377596959.2049,12075707002.739227
2023-11-28 00:00:00 UTC,2030.000505811856,243720423942.89383,19226881871.14826
2023-11-29 00:00:00 UTC,2048.535256652576,246262800348.0733,16424574534.70982
2023-11-30 00:00:00 UTC,2025.9373276989,244001473817.2662,13099062740.857197
2023-12-01 00:00:00 UTC,2051.7567179447,246848217845.1464,11625915810.90232
2023-12-02 00:00:00 UTC,2085.71236132094,250640652575.9316,19913080652.27421
2023-12-03 00:00:00 UTC,2165.297880951399,260240551667.01883,14460351398.390474
2023-12-04 00:00:00 UTC,2190.7040403697074,263980793708.9081,13166580462.9591
2023-12-05 00:00:00 UTC,2242.961542677477,269584983992.8464,30345337042.00411
2023-12-06 00:00:00 UTC,2294.0951698534136,275703016277.70374,28729334531.59492
2023-12-07 00:00:00 UTC,2232.0254402104606,268795534917.09488,21223942410.36482
2023-12-08 00:00:00 UTC,2354.386930946088,283213143190.7205,25387351572.19284
2023-12-09 00:00:00 UTC,2359.889056483325,283054038646.35785,20568283522.94774
2023-12-10 00:00:00 UTC,2341.07248115182,281067496144.66614,15387242081.073635
2023-12-11 00:00:00 UTC,2352.098728488917,282723216106.4694,10817893038.042538
2023-12-12 00:00:00 UTC,2222.346838400032,267009290987.55844,18600214563.342213
2023-12-13 00:00:00 UTC,2200.3337161808727,264706953102.87967,11775411206.200735
2023-12-14 00:00:00 UTC,2260.8823525751127,271717710927.8944,17312498671.815353
2023-12-15 00:00:00 UTC,2317.465074373697,278468385078.2856,18515638424.0283
2023-12-16 00:00:00 UTC,2219.9516178764084,267126085639.7962,15188397489.44516
2023-12-17 00:00:00 UTC,2227.936447135476,267401843617.0704,8454757543.524233
2023-12-18 00:00:00 UTC,2199.540121188385,264433892856.22263,8867828029.60357
2023-12-19 00:00:00 UTC,2216.929013563485,266320508900.2563,14071140889.309969
2023-12-20 00:00:00 UTC,2176.839412657436,261622480885.4028,15258004716.30936
2023-12-21 00:00:00 UTC,2198.421404460542,264119934496.6169,19155737312.5646
2023-12-22 00:00:00 UTC,2236.186961753279,268661930922.998,19466743544.995804
2023-12-23 00:00:00 UTC,2327.048962711535,279870641392.9921,23783915985.97625
2023-12-24 00:00:00 UTC,2310.955662998272,278079278701.17706,9758407679.07541
2023-12-25 00:00:00 UTC,2264.911143671657,272522653481.91705,12635088285.645493
2023-12-26 00:00:00 UTC,2273.632612114653,273465660867.21103,11373112598.880953
2023-12-27 00:00:00 UTC,2230.8761843957795,268089393468.35117,15654849177.200323
2023-12-28 00:00:00 UTC,2376.771249284193,285529301721.8697,25167308054.85203
2023-12-29 00:00:00 UTC,2345.2607087446872,282759891474.44507,21940267876.989635
2023-12-30 00:00:00 UTC,2299.52620727526,275996795853.5979,18135119123.505463
2023-12-31 00:00:00 UTC,2294.3440063451,275712397143.1602,13896242967.902512
2024-01-01 00:00:00 UTC,2279.941008568961,274292310008.218,6715146404.608721
2024-01-02 00:00:00 UTC,2350.026286008509,282101525979.4972,9173151405.888998
2024-01-03 00:00:00 UTC,2360.7821195890947,282763246110.9591,20590257636.09842
2024-01-04 00:00:00 UTC,2211.1708278638766,265547288684.8233,34451776444.05685
2024-01-05 00:00:00 UTC,2270.977439333732,273109328387.3609,18341104523.019344
2024-01-06 00:00:00 UTC,2267.087035484658,271936377917.22253,18739484389.94619
2024-01-07 00:00:00 UTC,2241.5108270042424,269489631471.8874,8619189687.821476
2024-01-08 00:00:00 UTC,2220.151561688879,266240104433.8105,10135753412.671106
2024-01-09 00:00:00 UTC,2331.6603294356382,280315688401.5355,26223624729.10309
2024-01-10 00:00:00 UTC,2341.160624264102,281144258787.4874,21533561122.854744
2024-01-11 00:00:00 UTC,2588.769163919145,310821894359.1542,44008144956.97653
2024-01-12 00:00:00 UTC,2618.329861896492,315246203688.67664,40605826834.77032
2024-01-13 00:00:00 UTC,2524.5016938912413,302053601477.7291,46082131081.854485
2024-01-14 00:00:00 UTC,2575.9247354333543,309464480794.1958,23318906536.949352
2024-01-15 00:00:00 UTC,2477.9374784307734,298600912656.6915,16820089427.876768
2024-01-16 00:00:00 UTC,2515.3199803936955,302747945005.6386,13348139613.156063
2024-01-17 00:00:00 UTC,2589.4826316304293,311194334965.7176,18488915209.86314
2024-01-18 00:00:00 UTC,2528.3287854519394,303773198603.9342,17068418335.9985
2024-01-19 00:00:00 UTC,2467.3289785137254,296559270703.1602,15098459635.774988
2024-01-20 00:00:00 UTC,2489.6180646533794,299282759814.2279,13514569417.235489
2024-01-21 00:00:00 UTC,2470.2636151036777,296860256191.2496,4996301224.731121
2024-01-22 00:00:00 UTC,2454.909543339834,295225509771.24744,4334792607.360363
2024-01-23 00:00:00 UTC,2307.5870034987734,277803770131.5404,15106296459.023476
2024-01-24 00:00:00 UTC,2241.942776155338,269197026588.32983,17683786156.38525
2024-01-25 00:00:00 UTC,2236.7393130974074,268773564276.82663,10625253854.769924
2024-01-26 00:00:00 UTC,2219.6145274459245,266831912453.99655,9966399827.608324
2024-01-27 00:00:00 UTC,2268.8707315074744,272427889718.48172,10737037817.034204
2024-01-28 00:00:00 UTC,2267.907851752534,272538684736.3818,4896940248.153276
2024-01-29 00:00:00 UTC,2257.054464645605,271358148811.4852,6994793950.05812
2024-01-30 00:00:00 UTC,2314.59472753004,278333996261.6204,8669925102.933998
2024-01-31 00:00:00 UTC,2344.001400019654,281132447253.58405,11126446197.799234
2024-02-01 00:00:00 UTC,2282.485867015841,274484617898.52283,11853310774.419683
2024-02-02 00:00:00 UTC,2301.737299308667,276594158634.78186,9678169139.51159
2024-02-03 00:00:00 UTC,2307.4329984830933,277280144884.45764,7666446064.332116
2024-02-04 00:00:00 UTC,2294.715924804408,275659236415.4575,4685406125.507428
2024-02-05 00:00:00 UTC,2290.084492877089,275036393714.7881,5694619446.57298
2024-02-06 00:00:00 UTC,2298.669906674278,276235426059.15094,7987582984.021008
2024-02-07 00:00:00 UTC,2372.760878734525,285135262492.3447,10525807971.402328
2024-02-08 00:00:00 UTC,2424.073040465209,291577099200.45905,10632263734.878746
2024-02-09 00:00:00 UTC,2420.9685614791365,291262614487.10425,11000404082.586426
2024-02-10 00:00:00 UTC,2487.8508971967804,299195541764.75714,15268873489.395958
2024-02-11 00:00:00 UTC,2499.4921841564314,300386801746.0373,6350552320.643601
2024-02-12 00:00:00 UTC,2505.076808453919,300920593632.2626,7498249910.857773
2024-02-13 00:00:00 UTC,2657.990407976775,318954602301.2163,15004272817.756506
2024-02-14 00:00:00 UTC,2641.5360974921623,317202178157.9689,20206467469.25591
2024-02-15 00:00:00 UTC,2780.372974906562,334517950729.3397,23414613028.17406
2024-02-16 00:00:00 UTC,2826.821475855177,339786694521.5841,25584981558.624416
2024-02-17 00:00:00 UTC,2807.3717030539606,337473828365.6669,16920199808.88798
2024-02-18 00:00:00 UTC,2788.561332499608,335189522076.6866,18359069390.21388
2024-02-19 00:00:00 UTC,2874.945276040071,345342293610.9262,24082010034.68869
2024-02-20 00:00:00 UTC,2943.723084777655,353799552082.8669,16450190201.022863
2024-02-21 00:00:00 UTC,3015.438952062055,362259530911.22736,22509955315.75328
2024-02-22 00:00:00 UTC,2977.0820166829903,358396919523.1304,20964306604.965725
2024-02-23 00:00:00 UTC,2974.1315861319918,357231363983.11096,20347103477.61334
2024-02-24 00:00:00 UTC,2926.2859129063518,351923786349.8605,14754511206.054205
2024-02-25 00:00:00 UTC,2988.317384063568,358958857165.6327,11389585546.195946
2024-02-26 00:00:00 UTC,3113.4082982877167,374096903874.8583,15776617346.687586
2024-02-27 00:00:00 UTC,3173.62994683714,381265474877.3842,20165329047.545666
2024-02-28 00:00:00 UTC,3242.0476538223666,389432101336.1533,23696521431.11392
2024-02-29 00:00:00 UTC,3380.8039555421246,404949329424.75433,36665804472.19711
2024-03-01 00:00:00 UTC,3347.690472423345,403025040377.09424,31202875938.14032
2024-03-02 00:00:00 UTC,3431.75199772032,413003335539.6049,18691101659.270218
2024-03-03 00:00:00 UTC,3421.89214692414,411127183431.9037,13440796396.989847
2024-03-04 00:00:00 UTC,3487.190931866777,418233465071.6696,15521857774.32606
2024-03-05 00:00:00 UTC,3634.311067557102,436264151585.7691,30343202732.344658
2024-03-06 00:00:00 UTC,3581.5348849085663,430091528234.3316,48669816283.38956
2024-03-07 00:00:00 UTC,3822.365818156151,458288266056.3264,39700333919.05692
2024-03-08 00:00:00 UTC,3861.900999013773,464203366204.0903,25205795146.622765
2024-03-09 00:00:00 UTC,3893.613884196704,467263068859.23145,27874421858.85126
2024-03-10 00:00:00 UTC,3916.041187699099,470299637817.7936,12069974984.534365
2024-03-11 00:00:00 UTC,3887.473104733291,466687383451.4314,17287014475.12306
2024-03-12 00:00:00 UTC,4070.6040749869994,488931556413.2426,32017734619.898235
2024-03-13 00:00:00 UTC,3978.685771378112,477282030875.5,29816123516.352203
2024-03-14 00:00:00 UTC,4007.9121260756656,480989408310.4244,24518272534.97694
2024-03-15 00:00:00 UTC,3879.038366642958,465517630856.3542,27637220056.20402
2024-03-16 00:00:00 UTC,3738.381184462065,449221029692.6131,38514576896.82427
2024-03-17 00:00:00 UTC,3514.222472178163,422006707853.2583,20314832749.48201
2024-03-18 00:00:00 UTC,3643.280347379834,437397993876.3647,22282396647.17685
2024-03-19 00:00:00 UTC,3525.893640670024,423582810891.4091,24255010456.17668
2024-03-20 00:00:00 UTC,3171.293836639821,381561860658.1416,37133280150.8351
2024-03-21 00:00:00 UTC,3515.6884318548646,422699933046.073,42295137774.34776
2024-03-22 00:00:00 UTC,3493.4304387798707,419250201097.8779,24617005638.07842
2024-03-23 00:00:00 UTC,3322.891277320318,398004903397.5174,22143063329.60288
2024-03-24 00:00:00 UTC,3353.371241538487,402787267255.3501,13554704159.635406
2024-03-25 00:00:00 UTC,3454.257071389558,415227254119.21,12747604656.722906
2024-03-26 00:00:00 UTC,3588.493402189288,429834400084.3752,19900586068.611336
2024-03-27 00:00:00 UTC,3591.5485279028403,430639202176.3594,20094722140.101074
2024-03-28 00:00:00 UTC,3505.2181161826984,419542828392.9917,20203376602.227142
2024-03-29 00:00:00 UTC,3560.26151146781,427723174069.2191,17254415551.733036
2024-03-30 00:00:00 UTC,3516.096057627979,422181197071.7956,13632549894.688292
2024-03-31 00:00:00 UTC,3507.6606559474685,420903294887.9552,10414010868.767834
